Ticker,rank,score,name,sector,index,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,rs_1m,rs_3m,rs_6m,rs_3m_chg,pct_from_52w_high,pct_from_52w_low,new_52w_high,pct_vs_20dma,above_20dma,pct_vs_50dma,pct_vs_200dma,dist_to_50dma,pct_vs_9ema,pullback_9ema,avg_dollar_vol_m,above_50dma,above_200dma,vol_ratio_20_60,volume_x,gap_pct,gap_up,rvol
MDT,63,0.6938321139170798,Medtronic,Health Care,SP500,92.18000030517578,0.0015210711457611659,0.0017387923054377197,0.06937359128358467,0.193222652612135,-0.01913058797121092,0.8206627680311891,0.8265107212475633,0.37037037037037035,0.23586744639376211,-0.10336397959725874,0.2611755611070965,False,0.01275557914194847,True,0.06968540407245105,0.039530714946004464,-0.06514569966753625,0.006973464630363635,False,671.900840536087,True,True,0.6932775681214501,1.4070956057162465,0.002281606718641749,False,1.1765645865800165
BALL,64,0.6930799220272904,Ball Corporation,Materials,SP500,63.29999923706055,0.008443504467607887,-0.008560735749712833,-0.0038951047632929114,0.20200046620512646,-0.016133867383666844,0.5692007797270955,0.8440545808966862,0.3820662768031189,0.4132553606237817,,,False,,False,,,,0.0035922522999038975,False,124.56541009744137,False,False,0.5789433391693075,0.9300512848905402,0.008284219435581663,False,0.9724945614923861
SYF,65,0.6929824561403509,Synchrony Financial,Financials,SP500,78.38999938964844,0.02310097337010819,-0.01742290562693194,-0.004444989631910312,0.1456415100693067,0.14115668414708527,0.5672514619883041,0.7309941520467836,0.7017543859649122,0.25341130604288503,,,False,,False,,,,-0.0018817822077220603,False,274.56183600325295,False,False,0.6712490859704118,0.9464484304426696,0.0066561535963751695,False,0.6890937705020901
HOOD,66,0.6928299198419567,Robinhood Markets,Financials,SP500,106.98999786376953,0.03361989813273314,-0.014280477599812436,0.14415565628905314,0.29136994368429314,0.3014231730356165,0.935672514619883,0.9415204678362573,0.8966861598440545,0.10721247563352831,-0.29824220679351365,0.6419581315337517,False,0.06824420500996387,True,0.05585707789063976,0.1255668569826245,-0.0529021200504044,0.021549807644078545,False,2156.6855617518618,True,True,1.0212791455139627,0.8091017656428038,0.0020287806022483146,False,0.7694410466758741
VZ,67,0.6911100621508929,Verizon,Communication Services,SP500,50.220001220703125,-0.0015904178443502115,0.0005977803310432961,0.07124573541999224,0.09487898537954331,0.012584552401356364,0.8245614035087719,0.621832358674464,0.442495126705653,0.29629629629629634,-0.0015904178443502115,0.37353677525276874,False,0.02773999483533185,True,0.09003419054438955,0.12694089786128115,-0.0825975839339721,0.007595286849408467,False,1196.871727217102,True,True,0.5299425055313144,0.6992969593909705,0.003976158369245031,False,0.7040024006336346
DELL,68,0.6910318272012869,Dell Technologies,Information Technology,SP500,492.20001220703125,0.1581176757812499,0.06118753920629039,0.05335250236374578,0.17083065157886068,2.3619225672695725,0.7816764132553606,0.7777777777777778,1.0,-0.2222222222222222,-0.004671285743414133,3.4524966599532148,False,0.07312843005374936,True,0.13080846777495347,0.9775752008172396,-0.11567694397649864,0.07335762444519967,False,3121.7208482352903,True,True,0.8261755109586071,1.9300337971860444,0.08717644186580875,True,5.60259879462795
TRGP,69,0.6908382066276804,Targa Resources,Energy,SP500,293.4599914550781,-0.008782024336134953,-0.0019386026139687207,0.1159022708776698,0.1223625446559462,0.2191489396769517,0.9083820662768031,0.695906432748538,0.8187134502923976,0.3255360623781677,,,False,,False,,,,0.00530943604059253,False,355.3517487464126,False,False,1.4640629068485602,1.0020839852405556,-0.005032730685205489,False,0.8419284114198561
ERIE,70,0.6907407407407409,Erie Indemnity,Financials,SP500,258.4100036621094,0.009059343814264764,0.004431199506822026,0.05676197175030473,0.2540469572706092,-0.03966969255313468,0.783625730994152,0.9103313840155945,0.31968810916179335,0.16959064327485385,,,False,,False,,,,0.0011906461808979252,False,73.9115033729709,False,False,0.6408951718758841,2.213883335134551,0.003982931892138719,False,0.7209089070190817
MCK,71,0.6907354959396498,McKesson Corporation,Health Care,SP500,924.780029296875,0.019861717279685998,0.03246856788048569,0.11479952755137313,0.2518260896865765,-0.05305294820126516,0.9044834307992202,0.9025341130604289,0.28460038986354774,0.5146198830409356,-0.0692016526534327,0.350626785269218,False,0.05285240779857969,True,0.10039034686750781,0.09993692428205891,-0.0912315771883041,0.034135609676392065,False,860.552358368042,True,True,0.9529509118013004,0.9219709211542089,0.008293126519534955,False,0.8247212257402369
USB,72,0.6907184503361045,U.S. Bancorp,Financials,SP500,62.77000045776367,0.0254860545110962,-0.00047768757422483876,-0.022730855096745328,0.19132856095640616,0.17704984499286436,0.4853801169590643,0.8206627680311891,0.7680311890838206,0.06432748538011701,-0.040507456211449244,0.4262193515819632,False,-0.008537280496138333,False,-0.002086969523352189,0.12353573550204544,0.0020913340738273334,0.006117680346278798,False,475.5948458305359,False,True,0.7600891471240654,0.9189365204435932,0.0076785039655775655,False,0.9584403974288933
IVZ,73,0.6906008793783164,Invesco,Financials,SP500,31.719999313354492,-0.008440151912956217,-0.03820498018103968,-0.002120096859738907,0.185306458219489,0.2740170740074368,0.580896686159844,0.8128654970760234,0.8693957115009746,-0.04873294346978552,-0.04773347326282118,0.5082031781029237,False,-0.013230337404412151,False,0.057016061274140606,0.18411444322481652,-0.053940581759384876,-0.018978585368407463,True,138.72771776112748,True,True,0.570319140531458,0.7572028153309267,0.0,False,0.6262044186230632
GIS,74,0.6881091617933723,General Mills,Consumer Staples,SP500,40.58000183105469,-0.012411738127021676,0.012475049330276988,0.12130432083260123,0.2832589345895622,-0.03628938304352636,0.9122807017543859,0.9317738791423001,0.32943469785575047,0.45614035087719296,,,False,,False,,,,0.006299022976258728,False,360.2635228255758,False,False,0.8724026602394702,0.9150145977732225,0.0031638127922237747,False,0.6722034043790828
ELV,75,0.6881056652593117,Elevance Health,Health Care,SP500,405.8399963378906,0.006947170835663208,0.008197912562523557,0.07365078396267366,0.04145827095982768,0.40677055465956813,0.8382066276803118,0.46393762183235865,0.9415204678362573,0.09161793372319688,-0.04908740080035434,0.4604379041003748,False,0.020450997234574775,True,0.0267406824091716,0.138258713845701,-0.02604424161554264,0.015440828973051213,False,511.9870451809082,True,True,0.5532018994067581,0.6633579432482005,0.0044411919149318635,False,0.7527423025979547
ADP,76,0.6877192982456141,Automatic Data Processing,Industrials,SP500,281.1600036621094,-0.008218937713953545,-0.0008174099092161935,0.03894763408135349,0.2438776526931361,0.31531519955868004,0.732943469785575,0.8927875243664717,0.9025341130604289,-0.021442495126705707,,,False,,False,,,,-0.0012883349417960321,False,625.2985407902933,False,False,0.665780074512025,0.7124213265198486,-0.0017284216418713694,False,0.7458604821462749
EL,77,0.6851156915707305,Estée Lauder Companies (The),Consumer Staples,SP500,101.1500015258789,0.011500015258788965,-0.0339464819093942,0.1669953423816859,0.2369722595113366,0.026973250224869405,0.9571150097465887,0.8830409356725146,0.47173489278752434,0.3957115009746589,-0.14550882634934625,0.5154843550425832,False,0.06681463745314642,True,0.15703058254464586,0.10623666269317678,-0.1357186101332689,0.004844057653299316,True,271.37489200656125,True,True,1.5383984134479758,1.2018891976848223,0.0,False,1.1568831041796235
IFF,78,0.6849902534113061,International Flavors & Fragrances,Materials,SP500,86.94000244140625,0.01352300861059641,-0.002066119140277989,0.07479296696016591,0.18814164695362634,0.12438752878459303,0.8401559454191033,0.8148148148148148,0.6666666666666666,0.10526315789473684,,,False,,False,,,,0.01215355223265946,False,142.4373066854516,False,False,0.7150934491051316,0.8634793498953365,0.006878106501297276,False,0.7252539776237847
PAYX,79,0.6817738791423001,Paychex,Industrials,SP500,124.0,-0.013053162986433109,-0.007046743055512672,0.04500249598084083,0.27263695491620754,0.3248001685005255,0.7426900584795322,0.9239766081871345,0.9044834307992202,-0.007797270955165692,,,False,,False,,,,-0.00651129626089908,False,337.61927304798047,False,False,0.8217677496762491,0.7641194677266875,-0.005014304811194359,False,1.0747729337733358
BAX,80,0.6815789473684211,Baxter International,Health Care,SP500,25.700000762939453,0.008634270983343129,-0.029814503947718785,-0.09312468379473637,0.3867268334206242,0.3517224622528583,0.16374269005847952,0.9785575048732943,0.9161793372319688,-0.007797270955165692,,,False,,False,,,,-0.012557053684007946,False,161.22415449642259,False,False,0.5440328121112806,0.68919551649863,0.0027472408195370335,False,0.6388641841680887
V,80,0.6815789473684211,Visa Inc.,Financials,SP500,378.3999938964844,0.015375480350691362,-0.014326647792245129,0.025739253960948005,0.2135178411744827,0.18541168817908682,0.6881091617933723,0.8576998050682261,0.783625730994152,0.22027290448343073,,,False,,False,,,,0.00602465446282241,False,2768.013498966762,False,False,1.0448504845824698,0.8062069656106353,0.003595664501057305,False,0.7164319900950987
BIIB,82,0.6801169590643276,Biogen,Health Care,SP500,222.6699981689453,0.030688784895634758,0.00723748492205023,0.06821780488792206,0.13630327893425198,0.17231754926209297,0.8167641325536062,0.7153996101364523,0.7563352826510721,0.11890838206627685,,,False,,False,,,,0.020628269218997852,False,239.1518539072465,False,False,0.6461924059799846,0.7316959018883387,0.009998165752803878,False,1.1016779981030556
HUM,83,0.6790448343079923,Humana,Health Care,SP500,400.9700012207031,0.015422397342448324,0.02534138936218988,0.10716257225025583,0.22707451149742774,1.2060904553527685,0.8927875243664717,0.8713450292397661,0.98635477582846,-0.1072124756335282,,,False,,False,,,,0.027491574767642746,False,512.1700078409623,False,False,0.7765450744710491,0.7742844509812651,0.0020006293941277065,False,0.8506259379918738
TRI,84,0.6790448343079922,Thomson Reuters,Industrials,NDX,105.87000274658203,-0.00451335904490735,0.033382195219270105,-0.023712102216267406,0.2772602080033739,0.04011855765496719,0.4756335282651072,0.9259259259259259,0.49707602339181284,0.2378167641325536,,,False,,False,,,,0.0050889103365665544,False,197.2663169701401,False,False,0.6300667592207487,0.750133244972642,-0.00799246343504112,False,0.8527643037756394
KO,85,0.6783625730994152,Coca-Cola Company (The),Consumer Staples,SP500,88.23999786376953,0.0027272484519265117,-0.020426331370819617,0.019408506845654205,0.12759899108989758,0.14494686880234187,0.6666666666666666,0.7056530214424951,0.7095516569200779,0.09941520467836251,,,False,,False,,,,-0.008967261468479037,False,1458.9110327822627,False,False,0.6118765901119328,1.0329940352495566,-0.0011363462968305704,False,1.085455037238476
BMY,86,0.6771929824561405,Bristol Myers Squibb,Health Care,SP500,67.66000366210938,0.011058062065331331,0.001332010769448777,0.02686301849835826,0.2504343856018745,0.10908522903353379,0.6939571150097466,0.9005847953216374,0.6354775828460039,0.1871345029239766,,,False,,False,,,,0.011060719337963043,False,703.9664678730245,False,False,0.7935739176135345,0.7065432048863738,-0.001494298817352635,False,0.6820437331306566
CVNA,87,0.6771011984370493,Carvana,Consumer Discretionary,SP500,74.16000366210938,0.027431467838212376,0.0028398474987656463,0.09010737899172216,0.1651217892266239,0.17245312322463868,0.8674463937621832,0.7621832358674464,0.7582846003898636,0.6471734892787524,-0.22499736889943456,0.318259438605623,False,0.027104194829819406,True,0.08273527997588603,0.01688882384162982,-0.07641321152639324,0.014685134884717899,False,681.0061654686584,True,True,0.9821928484728419,0.5460642866457092,-0.003324991171443914,False,0.6989288395591202
MSFT,88,0.6764272414968663,Microsoft,Information Technology,SP500,496.82000732421875,-0.008382862523551915,0.0009066063852731787,0.01003483298482144,0.1647757428292067,0.23107933119197477,0.6354775828460039,0.7602339181286549,0.8440545808966862,-0.031189083820662766,-0.07593543682856196,0.4107510791556428,False,0.004190394171764478,True,0.13505805304132967,0.15708891197512087,-0.11898779333748488,-0.003010003097035807,True,15716.07435247992,True,True,0.463284680951868,0.6595470456828803,-0.002335202059421837,False,0.41033841792701414
PLTR,89,0.6754652575634402,Palantir Technologies,Information Technology,SP500,169.4600067138672,-0.0581369028542128,-0.04529573682328347,0.04180500982825097,0.19170190120008979,0.10620800321929669,0.7387914230019493,0.8226120857699805,0.6296296296296297,0.22027290448343073,-0.1820638444608046,0.5797521396195602,False,-0.03427008563395251,False,0.151479458425668,0.11992359548138753,-0.13155202840767521,-0.047027713343408495,False,6107.932942035583,True,True,0.696042362303881,0.7482694676793867,-0.016284975020008474,False,0.9503982521693
BX,90,0.6750732086818941,Blackstone Inc.,Financials,SP500,136.82000732421875,0.0011708155848215718,-0.04455300111723748,-0.00276960373524493,0.25331605149021996,0.22215167944660053,0.5750487329434698,0.9064327485380117,0.8265107212475633,0.27875243664717353,-0.24544137034150315,0.3660045152951261,False,-0.03751249039787952,False,0.044544835590688114,0.06462435618893836,-0.042645211649050996,-0.02754209963528742,False,587.9136661394501,True,True,0.9271927573409707,0.7052308207646131,-0.003658714961227716,False,0.5233395377134777
ICE,91,0.6747563352826512,Intercontinental Exchange,Financials,SP500,157.85000610351562,-0.01096491186137527,-0.025135820846434953,0.05797593386194344,0.14435725675713784,-0.044151299112771714,0.7894736842105263,0.7270955165692008,0.3060428849902534,0.530214424951267,,,False,,False,,,,-0.009655638112071485,False,597.3062522280168,False,False,0.5189870624127305,0.7936389875666074,-0.004574003498813428,False,0.7666890454861758
ACGL,92,0.6747117544733783,Arch Capital Group,Financials,SP500,98.20999908447266,-0.0040563991826698675,-0.024920592790010132,-0.013163159191937335,0.11741949899296156,-0.0021337033974759834,0.5380116959064327,0.6764132553606238,0.4171539961013645,0.22222222222222227,-0.07766720521917059,0.15923037853395305,False,-0.006559889383059514,False,-0.016830317059775446,0.022684193110593664,0.017118425590019637,-0.006903931050880052,False,186.28326059346008,False,True,0.5433518847880922,1.6670187044651616,0.007402856941696845,False,2.1731990664311285
STT,93,0.6740723258070439,State Street Corporation,Financials,SP500,190.0399932861328,0.01198146909016451,-0.018489835354493778,0.025967703231332573,0.20969031558985818,0.5193771979617627,0.6920077972709552,0.8538011695906432,0.9551656920077972,-0.03703703703703709,-0.018489835354493778,0.7642640118975046,False,0.002976601798089007,True,0.036300071404206546,0.2915113527131583,-0.035028533149688346,-0.002232674181118832,True,357.2854224797363,True,True,0.889767697845363,0.5846460281075708,-0.0011182249458743243,False,0.567680131598576
MRSH,94,0.6739766081871345,Marsh McLennan,Financials,SP500,187.83999633789062,0.0013860459766392719,-0.0280451118855517,-0.018856101686580362,0.20075406798550866,0.02723778332671878,0.5087719298245614,0.8401559454191033,0.4756335282651072,0.15594541910331383,,,False,,False,,,,-0.009898436020924106,False,444.8000354523328,False,False,0.5594108794204569,1.0408431463839343,0.00495784554165235,False,1.2446626278097481
RJF,95,0.6731968810916179,Raymond James Financial,Financials,SP500,175.9499969482422,0.014121019874594687,-0.004188157127958947,-0.014672174881079414,0.20481159438460983,0.1352691192331681,0.5263157894736842,0.8499025341130604,0.6920077972709552,0.18128654970760227,,,False,,False,,,,-0.0012956803777970372,False,209.32101901597002,False,False,0.8534376780718285,1.006579899722328,0.002017326245046913,False,1.2635406066126003
DXCM,95,0.6731968810916179,Dexcom,Health Care,SP500,89.69000244140625,-0.004992200480243847,0.008205973071564676,0.03163100900363314,0.23251348878483147,0.2303155084237829,0.7115009746588694,0.8791423001949318,0.8382066276803118,-0.08966861598440545,,,False,,False,,,,-0.0019663686339669306,False,383.04795123160227,False,False,0.4802718177364164,0.5305366812560545,-0.0012203307199510904,False,0.3957201239975093
