Ticker,rank,score,name,sector,index,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,rs_1m,rs_3m,rs_6m,rs_3m_chg,pct_from_52w_high,pct_from_52w_low,new_52w_high,pct_vs_20dma,above_20dma,pct_vs_50dma,pct_vs_200dma,dist_to_50dma,pct_vs_9ema,pullback_9ema,avg_dollar_vol_m,above_50dma,above_200dma,vol_ratio_20_60,volume_x,gap_pct,gap_up,rvol
BEN,421,0.47071150097465886,Franklin Resources,Financials,SP500,,,,,,,,,,,,,False,,False,,,,,False,130.82575979984048,False,False,0.885216552038583,1.1322700437122717,,False,1.216860410648163
SLB,422,0.47061403508771926,Schlumberger,Energy,SP500,,,,,,,,,,,,,False,,False,,,,,False,670.2438276541341,False,False,1.0508271547386485,1.326135131906716,,False,1.164590464035987
TTWO,423,0.4704191033138402,Take-Two Interactive,Communication Services,SP500,,,,,,,,,,,,,False,,False,,,,,False,550.5990742082869,False,False,1.06798698001456,1.344193925097838,,False,1.2694628388313678
ED,424,0.4699317738791423,Consolidated Edison,Utilities,SP500,,,,,,,,,,,,,False,,False,,,,,False,233.73025226441985,False,False,0.8053395991167075,0.9628957180232683,,False,0.6764387526643568
CI,425,0.46993177387914226,Cigna,Health Care,SP500,,,,,,,,,,,,,False,,False,,,,,False,469.4424356802182,False,False,0.7888393484292859,0.9012259039666363,,False,0.87969886944134
AMGN,426,0.46944444444444444,Amgen,Health Care,SP500,,,,,,,,,,,,,False,,False,,,,,False,1095.2815704307711,False,False,1.481805133856149,1.4889217245679427,,False,1.296319124651262
CAH,427,0.4691520467836257,Cardinal Health,Health Care,SP500,,,,,,,,,,,,,False,,False,,,,,False,434.319272786012,False,False,0.9731916808470511,1.224023102541156,,False,1.4470356051770334
WMB,428,0.4689571150097466,Williams Companies,Energy,SP500,,,,,,,,,,,,,False,,False,,,,,False,524.5468607154379,False,False,0.9935656319696439,1.2565406093583815,,False,0.7286547610390927
NUE,429,0.468859649122807,Nucor,Materials,SP500,,,,,,,,,,,,,False,,False,,,,,False,352.6353412066712,False,False,0.9659028893174183,1.2114407990710276,,False,0.9265079780352886
DIS,430,0.46876218323586744,Walt Disney Company (The),Communication Services,SP500,,,,,,,,,,,,,False,,False,,,,,False,982.9065375946824,False,False,0.8653189864309105,1.0738498233665348,,False,0.7465053888785271
FCX,431,0.4686647173489279,Freeport-McMoRan,Materials,SP500,,,,,,,,,,,,,False,,False,,,,,False,955.9134473698986,False,False,0.7850830130799514,0.8123845008544237,,False,0.606818207804151
NTRS,432,0.4684697855750487,Northern Trust,Financials,SP500,,,,,,,,,,,,,False,,False,,,,,False,196.83653634008292,False,False,0.9096733770970479,1.1412612957119188,,False,1.0973790175250566
COIN,433,0.46837231968810916,Coinbase,Financials,SP500,,,,,,,,,,,,,False,,False,,,,,False,1623.269532723937,False,False,1.3811372109632085,1.4245612061719641,,False,0.7667756595519024
MSTR,434,0.46807992202729043,Strategy (MicroStrategy),Information Technology,NDX,,,,,,,,,,,,,False,,False,,,,,False,2672.4574431647943,False,False,1.390663567854119,1.4263748456128502,,False,1.0511740738973527
MCO,435,0.4677875243664717,Moody's Corporation,Financials,SP500,,,,,,,,,,,,,False,,False,,,,,False,381.2697168508102,False,False,0.873719052470848,1.0752765260348773,,False,0.9729286721766766
CEG,436,0.4673976608187134,Constellation Energy,Utilities,SP500,,,,,,,,,,,,,False,,False,,,,,False,753.5581764138981,False,False,1.112346194975159,1.3328021443336961,,False,0.8689757976382125
DLR,437,0.4666179337231969,Digital Realty,Real Estate,SP500,,,,,,,,,,,,,False,,False,,,,,False,452.68022207847133,False,False,0.8418725733451501,1.0033725733951269,,False,0.6240764204203206
TSN,438,0.46652046783625734,Tyson Foods,Consumer Staples,SP500,,,,,,,,,,,,,False,,False,,,,,False,188.73798501214787,False,False,1.1470633515760935,1.3460741960371112,,False,0.9215077557939925
ICE,439,0.46642300194931774,Intercontinental Exchange,Financials,SP500,,,,,,,,,,,,,False,,False,,,,,False,553.4661070012307,False,False,0.8054587568129868,0.8858464634301229,,False,0.7420699911105696
SWKS,440,0.46622807017543855,Skyworks Solutions,Information Technology,SP500,,,,,,,,,,,,,False,,False,,,,,False,472.0401041728506,False,False,1.6179853519488714,1.4196515632244913,,False,0.6799289409749479
COR,441,0.466130604288499,Cencora,Health Care,SP500,,,,,,,,,,,,,False,,False,,,,,False,431.59051982297314,False,False,0.8760225920442085,1.0627389740932363,,False,0.5599761338614767
DD,442,0.4651559454191033,DuPont,Industrials,SP500,,,,,,,,,,,,,False,,False,,,,,False,194.9248734727042,False,False,0.8172896939519269,0.8918335733591737,,False,0.7725473079522415
ZBH,443,0.46408382066276804,Zimmer Biomet,Health Care,SP500,,,,,,,,,,,,,False,,False,,,,,False,210.14901492859195,False,False,0.8768683194335556,1.039197191723304,,False,0.7643872530301873
FIS,444,0.464083820662768,Fidelity National Information Services,Financials,SP500,,,,,,,,,,,,,False,,False,,,,,False,250.11924763856226,False,False,0.8491674888915177,0.987214468806119,,False,0.7752950680807222
CPRT,445,0.46398635477582845,Copart,Industrials,SP500,,,,,,,,,,,,,False,,False,,,,,False,337.13012850896877,False,False,0.9400057647181215,1.1254244051592057,,False,0.7816781072081364
IT,446,0.4638888888888889,Gartner,Information Technology,SP500,,,,,,,,,,,,,False,,False,,,,,False,236.00602628709441,False,False,0.8227075164888057,0.8746434231284449,,False,0.6833965878054836
NFLX,446,0.4638888888888889,Netflix,Communication Services,SP500,,,,,,,,,,,,,False,,False,,,,,False,2787.3056311260616,False,False,1.1006044137904507,1.280077892795202,,False,0.915374842052854
EMR,448,0.46291423001949317,Emerson Electric,Industrials,SP500,,,,,,,,,,,,,False,,False,,,,,False,395.23275114795916,False,False,0.8454841671785895,0.9584953320337776,,False,0.7113352846161511
XOM,449,0.46281676413255357,ExxonMobil,Energy,SP500,,,,,,,,,,,,,False,,False,,,,,False,2296.8615370105977,False,False,1.1116273214955774,1.2660503356885127,,False,0.9694578485139379
HOOD,450,0.46262183235867443,Robinhood Markets,Financials,SP500,,,,,,,,,,,,,False,,False,,,,,False,2246.1696413966743,False,False,1.201870128090763,1.3052571297341282,,False,0.7469051253922031
SYK,451,0.4619395711500975,Stryker Corporation,Health Care,SP500,,,,,,,,,,,,,False,,False,,,,,False,835.7540419352006,False,False,1.0164374874567637,1.1788461412270776,,False,0.8812306190529632
LYB,452,0.4619395711500974,LyondellBasell,Materials,SP500,,,,,,,,,,,,,False,,False,,,,,False,253.59913814311125,False,False,0.9903190633691002,1.1441898317068366,,False,0.9007447929376857
BSX,453,0.4618421052631579,Boston Scientific,Health Care,SP500,,,,,,,,,,,,,False,,False,,,,,False,970.4381364084284,False,False,1.304876404475965,1.3109867618808235,,False,1.018509146607925
PFG,454,0.46154970760233915,Principal Financial Group,Financials,SP500,,,,,,,,,,,,,False,,False,,,,,False,160.94666138967398,False,False,1.4746402544562334,1.318074445185174,,False,1.1405475529097733
TGT,455,0.46135477582846,Target Corporation,Consumer Staples,SP500,,,,,,,,,,,,,False,,False,,,,,False,618.1212537162625,False,False,0.8454037223299552,0.9050445546978804,,False,0.5411454114021206
DDOG,456,0.4612573099415204,Datadog,Information Technology,SP500,,,,,,,,,,,,,False,,False,,,,,False,1054.900863997043,False,False,0.8305359271828195,0.7678825846565599,,False,0.6521645715722033
BAC,457,0.4610623781676413,Bank of America,Financials,SP500,,,,,,,,,,,,,False,,False,,,,,False,2035.666207569177,False,False,1.2674877079603715,1.2963584507305228,,False,1.3217513027322203
YUM,458,0.4608674463937622,Yum! Brands,Consumer Discretionary,SP500,,,,,,,,,,,,,False,,False,,,,,False,379.3148439687924,False,False,0.9963227810691476,1.1433598965894112,,False,1.1348033298320974
ADM,459,0.46086744639376215,Archer Daniels Midland,Consumer Staples,SP500,,,,,,,,,,,,,False,,False,,,,,False,318.4264357628647,False,False,1.1126786885311475,1.2341436662540335,,False,0.6589594489690512
FDS,460,0.4600877192982456,FactSet,Financials,SP500,,,,,,,,,,,,,False,,False,,,,,False,246.93724579657732,False,False,0.8429570777614315,0.8779962059788166,,False,0.8908537755551291
ULTA,461,0.46008771929824555,Ulta Beauty,Consumer Discretionary,SP500,,,,,,,,,,,,,False,,False,,,,,False,333.03642509061854,False,False,0.9000330095589404,1.0240540216389271,,False,0.783403173080564
PSA,462,0.45989278752436646,Public Storage,Real Estate,SP500,,,,,,,,,,,,,False,,False,,,,,False,313.74987042827996,False,False,0.893654821455701,1.015924912526382,,False,1.2270256666341715
VRT,463,0.4595029239766082,Vertiv,Industrials,SP500,,,,,,,,,,,,,False,,False,,,,,False,1463.9637749584276,False,False,0.8667880100494579,0.961053638924495,,False,0.6319964565433818
WFC,463,0.4595029239766082,Wells Fargo,Financials,SP500,,,,,,,,,,,,,False,,False,,,,,False,1255.7882538673714,False,False,0.9217315397197866,1.059341157689379,,False,1.0909212670228923
GWW,465,0.45930799220272905,W. W. Grainger,Industrials,SP500,,,,,,,,,,,,,False,,False,,,,,False,345.90245957056163,False,False,0.9123348490537098,1.0385823000048418,,False,1.136841782674318
PH,466,0.4591130604288499,Parker Hannifin,Industrials,SP500,,,,,,,,,,,,,False,,False,,,,,False,627.6503879759497,False,False,0.8910398053150348,1.0083154113380708,,False,0.7608116570404112
SPGI,467,0.45882066276803113,S&P Global,Financials,SP500,,,,,,,,,,,,,False,,False,,,,,False,807.2552000124562,False,False,0.8461385714337775,0.8665241063944525,,False,0.8222486567262113
CRWD,468,0.45872319688109164,CrowdStrike,Information Technology,SP500,,,,,,,,,,,,,False,,False,,,,,False,2138.886782253966,False,False,1.8398258342397702,1.3136497109611964,,False,0.8931957208156827
CF,469,0.4587231968810916,CF Industries,Materials,SP500,,,,,,,,,,,,,False,,False,,,,,False,313.2623577795379,False,False,1.0862637533723045,1.1787689399716328,,False,1.5421337268837292
VEEV,470,0.45862573099415205,Veeva Systems,Health Care,SP500,,,,,,,,,,,,,False,,False,,,,,False,423.38606627057135,False,False,1.3332314329380754,1.2785297909509197,,False,1.0274994289065351
SRE,471,0.4582358674463938,Sempra,Utilities,SP500,,,,,,,,,,,,,False,,False,,,,,False,321.20192673417694,False,False,0.9725112579832005,1.0865192924179539,,False,0.7738804473856365
AKAM,472,0.4582358674463937,Akamai Technologies,Information Technology,SP500,,,,,,,,,,,,,False,,False,,,,,False,385.46026808186747,False,False,1.0189736828946319,1.1423171654035023,,False,1.3623225673118837
FER,473,0.4581384015594542,Ferrovial,Industrials,NDX,,,,,,,,,,,,,False,,False,,,,,False,87.67796323480411,False,False,1.1186653430530016,1.194202560192372,,False,0.9873095842367402
JCI,474,0.45804093567251464,Johnson Controls,Industrials,SP500,,,,,,,,,,,,,False,,False,,,,,False,480.5177058058447,False,False,0.8776432277414914,0.9732873952483735,,False,0.7806414129258515
FAST,475,0.45794346978557504,Fastenal,Industrials,SP500,,,,,,,,,,,,,False,,False,,,,,False,362.82699474407116,False,False,0.8647863744115662,0.9103424415227676,,False,0.8819551955557948
IEX,476,0.45745614035087717,IDEX Corporation,Industrials,SP500,,,,,,,,,,,,,False,,False,,,,,False,146.84621132345393,False,False,0.9010176494682016,0.9971190943789036,,False,0.8142176926263983
AME,477,0.4571637426900585,Ametek,Industrials,SP500,,,,,,,,,,,,,False,,False,,,,,False,316.29960736815787,False,False,1.0905038910577056,1.1645654033615005,,False,1.0089935931209382
IRM,478,0.4568713450292397,Iron Mountain,Real Estate,SP500,,,,,,,,,,,,,False,,False,,,,,False,209.9079135059279,False,False,0.9563201496017287,1.0570707825400725,,False,0.8462097546001192
TYL,479,0.45657894736842103,Tyler Technologies,Information Technology,SP500,,,,,,,,,,,,,False,,False,,,,,False,305.6590643697933,False,False,0.9472161721080924,1.0453902668335606,,False,0.5684495199009691
HPQ,480,0.45648148148148143,HP Inc.,Information Technology,SP500,,,,,,,,,,,,,False,,False,,,,,False,468.00271349737596,False,False,1.1473917355558971,1.1927475235059208,,False,0.9279926736374987
XYZ,481,0.4554093567251462,"Block, Inc.",Financials,SP500,,,,,,,,,,,,,False,,False,,,,,False,367.18956868775035,False,False,0.8779124713750229,0.9015692396522913,,False,0.8356465232130762
CHTR,482,0.4551169590643275,Charter Communications,Communication Services,SP500,,,,,,,,,,,,,False,,False,,,,,False,415.16182589365127,False,False,1.2418464546430923,1.1916883302461836,,False,1.5816671072099195
DG,483,0.4546296296296296,Dollar General,Consumer Staples,SP500,,,,,,,,,,,,,False,,False,,,,,False,302.8704650590235,False,False,1.0653053091395022,1.1209366116196324,,False,0.7694167537927342
DRI,484,0.4543372319688109,Darden Restaurants,Consumer Discretionary,SP500,,,,,,,,,,,,,False,,False,,,,,False,241.24249862138396,False,False,1.1474110234535548,1.168943482241703,,False,1.1278562597504571
TEL,485,0.45394736842105265,TE Connectivity,Information Technology,SP500,,,,,,,,,,,,,False,,False,,,,,False,482.93821200773283,False,False,0.9105732280430773,0.9749198750512356,,False,0.48426783613220664
PANW,486,0.4539473684210526,Palo Alto Networks,Information Technology,SP500,,,,,,,,,,,,,False,,False,,,,,False,2242.8068268922766,False,False,1.537788354389693,1.2152889427643319,,False,1.2563448187744939
FFIV,487,0.45326510721247565,"F5, Inc.",Information Technology,SP500,,,,,,,,,,,,,False,,False,,,,,False,249.088176936496,False,False,1.2508371344111653,1.1749771016769668,,False,0.7065564339836623
FICO,488,0.45316764132553605,Fair Isaac,Information Technology,SP500,,,,,,,,,,,,,False,,False,,,,,False,395.4156806869818,False,False,1.167357601283175,1.1565851949524344,,False,0.938757076417068
CDNS,489,0.4527777777777778,Cadence Design Systems,Information Technology,SP500,,,,,,,,,,,,,False,,False,,,,,False,780.7752339101363,False,False,1.133640923357361,1.1332878099619432,,False,1.1626702832882496
ZS,490,0.4523879142300195,Zscaler,Information Technology,NDX,,,,,,,,,,,,,False,,False,,,,,False,482.50621598333237,False,False,1.4864553597829855,1.186445950389708,,False,1.0445794442308827
FTNT,491,0.45229044834307996,Fortinet,Information Technology,SP500,,,,,,,,,,,,,False,,False,,,,,False,797.8199423449769,False,False,1.4901145070603912,1.1905310979779873,,False,0.8327317353433117
DPZ,492,0.4519005847953216,Domino's,Consumer Discretionary,SP500,,,,,,,,,,,,,False,,False,,,,,False,298.3755137374567,False,False,1.078039774769345,1.0959341897500119,,False,0.9029864702699935
LULU,493,0.4516081871345029,Lululemon Athletica,Consumer Discretionary,SP500,,,,,,,,,,,,,False,,False,,,,,False,529.0912369931747,False,False,1.800070726795456,1.195083613635237,,False,0.9072027859186748
VRSK,494,0.45082846003898636,Verisk Analytics,Industrials,SP500,,,,,,,,,,,,,False,,False,,,,,False,272.6019516013321,False,False,1.0569675664185774,1.068218512148977,,False,0.6779724678411944
PRU,495,0.4506335282651072,Prudential Financial,Financials,SP500,,,,,,,,,,,,,False,,False,,,,,False,209.31879412345108,False,False,1.0109086903041582,1.04761232551778,,False,0.7997359180044805
AJG,496,0.4498538011695907,Arthur J. Gallagher & Co.,Financials,SP500,,,,,,,,,,,,,False,,False,,,,,False,342.20960577616785,False,False,0.9779957611790796,0.9947185517661891,,False,1.2038728610705578
HPE,497,0.44946393762183234,Hewlett Packard Enterprise,Information Technology,SP500,,,,,,,,,,,,,False,,False,,,,,False,1104.7611718185813,False,False,1.1355849795139628,1.1017650048554195,,False,0.8113861904392518
EW,498,0.449074074074074,Edwards Lifesciences,Health Care,SP500,,,,,,,,,,,,,False,,False,,,,,False,340.92975199577177,False,False,1.0232545678773282,1.0321677814499908,,False,0.9120626916208153
PYPL,499,0.44644249512670564,PayPal,Financials,SP500,,,,,,,,,,,,,False,,False,,,,,False,827.97696268671,False,False,1.2441189399587949,1.0905761234581268,,False,1.741071257303677
NOW,500,0.44566276803118904,ServiceNow,Information Technology,SP500,,,,,,,,,,,,,False,,False,,,,,False,2397.9877834499125,False,False,0.9290835356427155,0.6299441082250179,,False,0.6292879288356327
IBKR,501,0.4452729044834308,Interactive Brokers,Financials,SP500,,,,,,,,,,,,,False,,False,,,,,False,388.48662567800403,False,False,1.104167045100024,1.0297654197053527,,False,0.9557560062540743
CDW,502,0.44507797270955163,CDW Corporation,Information Technology,SP500,,,,,,,,,,,,,False,,False,,,,,False,259.66170438001984,False,False,0.9980342252467747,0.9595505706729165,,False,0.9997190646313738
HRL,503,0.4442982456140351,Hormel Foods,Consumer Staples,SP500,,,,,,,,,,,,,False,,False,,,,,False,104.58404546619337,False,False,1.675140507756169,1.1064561284869938,,False,0.7699801977908508
ADSK,504,0.4439083820662768,Autodesk,Information Technology,SP500,,,,,,,,,,,,,False,,False,,,,,False,513.0336635609218,False,False,1.2374565106541375,1.0556342447987017,,False,0.7740750669260145
TRI,505,0.4435185185185185,Thomson Reuters,Industrials,NDX,,,,,,,,,,,,,False,,False,,,,,False,202.02472500912413,False,False,0.9857197155583671,0.8715831264067395,,False,0.5029951185185842
HWM,506,0.44303118908382066,Howmet Aerospace,Industrials,SP500,,,,,,,,,,,,,False,,False,,,,,False,749.1271385551296,False,False,1.7467604191889945,1.0942642531091027,,False,0.8586872952885077
EQIX,507,0.44244639376218325,Equinix,Real Estate,SP500,,,,,,,,,,,,,False,,False,,,,,False,583.3279011621592,False,False,1.007703200439229,0.9141060073791117,,False,0.9059914454213562
EIX,508,0.4414717348927875,Edison International,Utilities,SP500,,,,,,,,,,,,,False,,False,,,,,False,312.5263390246411,False,False,3.252814574152098,1.089012530028921,,False,0.6115463742383528
NVDA,509,0.43698830409356726,Nvidia,Information Technology,SP500,,,,,,,,,,,,,False,,False,,,,,False,26767.783794066825,False,False,1.1460132436539252,0.941154286580732,,False,0.7481918748711266
PCG,510,0.4361111111111111,PG&E Corporation,Utilities,SP500,,,,,,,,,,,,,False,,False,,,,,False,582.78093867952,False,False,3.4595115060742567,1.0282697547512927,,False,1.6320220588894283
BBY,511,0.43611111111111106,Best Buy,Consumer Discretionary,SP500,,,,,,,,,,,,,False,,False,,,,,False,320.72881621135787,False,False,1.2761276061270586,0.9755994076764443,,False,0.6754983596275773
SNPS,512,0.4357212475633528,Synopsys,Information Technology,SP500,,,,,,,,,,,,,False,,False,,,,,False,759.5300627116301,False,False,1.9370398464449523,1.0137604113244487,,False,0.7205124960455552
CRM,513,0.43396686159844056,Salesforce,Information Technology,SP500,,,,,,,,,,,,,False,,False,,,,,False,3075.228345328506,False,False,1.7320745275030704,0.9846506640617174,,False,0.828097530774588
